ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
CCK,"Crown Holdings, Inc.",Materials,XLB,12658635776.0,2026-09-21,108.7300033569336,-0.004303970736660001,-0.03239298122878398,-0.08989702648390352,-0.10128273567479074,-0.04760209057499665,False,-0.12430186885177585,-0.042833468299154465,-0.019776404492104938,0.0014432725137469848,0.8927662578174044,1.1855325027817027,1.4243595448628934,0.3516584122727697,1.1855325027817027,100339854.79801063,0.2697701486605411,114.58550033569335,115.49054412841797,107.76010214487711,False,False,True,True,False,False,distribution,1,6,normal,False,False,,False,43.0,분산6일,0.01898708857006951,28.385195422283275,True,False,False,False,False,True,False,,Uptrend Under Pressure,117.65,-0.0758,0.6011746959044563,0.9262157775372535,0.06936145608723998,0.015965766864922015,0.6020933468251961,0.33802966101694915,,False,,,0,0,0.385,0.822
Q,"Qnity Electronics, Inc.",Information Technology,XLK,24985776128.0,2026-09-21,121.81999969482422,0.014743828388769753,0.03915376786192981,-0.05477967815416962,-0.06660471775850763,-0.17521554060101108,False,-0.0905120701167813,-0.17108587430613986,-0.11076043385986767,-0.19228484643039678,0.8543376311347364,0.776048141710791,1.2182834596675334,1.1796561229013667,0.776048141710791,203976975.96377334,0.755101828977143,121.05609970092773,133.0573663075765,139.56751969655355,True,False,False,True,False,False,weak_rally,1,1,normal,False,False,,False,58.0,,0.04116084484920181,46.973729066709474,True,False,False,False,False,True,False,,Uptrend Under Pressure,158.23,-0.2301,0.37393780545812677,0.9842204133810672,,0.0532602200302541,,0.33760593220338986,,False,,,0,0,0.385,0.822
TLK,"PT Telekomunikasi Indonesia, Tb",Communication Services,XLC,14373101568.0,2026-09-21,13.869999885559082,-0.02117150240787624,-0.09108783240330298,-0.07471647115812707,-0.08629209445030317,-0.029199250805153287,False,-0.10969518772291853,-0.024338486168647866,-0.10172909346531356,-0.029900091785714955,0.9083169266381527,1.1230503193470625,1.5738609834546047,0.5276362759735551,1.1230503193470625,9775365.24570856,0.054052730473512334,14.749999952316283,14.563333320617676,15.095851627985637,False,False,True,False,False,False,distribution,0,6,normal,False,False,,False,,분산6일,0.019002980003888365,32.555874747632814,False,False,False,True,False,True,False,,Uptrend Under Pressure,,,0.32656945733661413,0.9611563544299332,-0.3031203307772101,-0.2543820628994281,0.10130280799392866,0.336864406779661,,False,,,0,0,0.385,0.822
LNT,Alliant Energy Corporation,Utilities,XLU,17626175488.0,2026-09-21,64.97000122070312,-0.009754601184189915,-0.02913922596529739,-0.042587671141393835,-0.05456523705356753,-0.16576138290298403,False,-0.07878096048773986,-0.16158437997858843,0.007096062400930414,-0.043040304714752065,0.8542875045419224,1.4319130329310936,1.189387284808646,0.49589219742229984,1.4319130329310936,142118763.42659456,0.22340451435389222,67.43749961853027,70.9817928314209,71.4422846476237,False,False,False,False,False,False,distribution,1,2,normal,False,False,,False,57.0,,0.015842472088182975,28.123696996490807,True,False,True,False,False,True,False,,Uptrend Under Pressure,75.71,-0.1419,0.46468669954175396,0.8633086095772663,-0.03551354606639401,-0.12946439025720125,0.37416519099418166,0.336864406779661,,False,,,0,0,0.385,0.822
MRSH,Marsh,Financials,XLF,90574700544.0,2026-09-21,172.72000122070312,-0.013084928621281522,-0.04273120749349246,-0.10046348543302552,-0.11171700449568234,-0.051586659874809704,False,-0.13446888140295166,-0.046837988194968094,-0.07503833570384488,-0.029181116961358944,0.8741333287204565,0.9306866763421832,1.4780936894534564,0.6427468981019282,0.9306866763421832,455120244.73716277,0.0,183.71049880981445,183.33067067464194,174.77583173116048,False,False,True,True,True,False,dry_up,2,5,normal,False,False,,False,37.0,분산5일,0.021198628203271036,32.222922521821815,True,False,False,False,False,True,False,,Uptrend Under Pressure,197.59,-0.1259,0.44098590077648764,0.9545765064031346,-0.15000683300423312,-0.07581406114968936,0.3250099382024503,0.33628177966101697,,False,,,0,0,0.385,0.822
BIDU,"Baidu, Inc.",Communication Services,XLC,32317691904.0,2026-09-21,92.20999908447266,0.0253530387141081,0.0033732051517589845,-0.010728462716684928,-0.023104598562955325,-0.2361465286577894,False,-0.04812613340856453,-0.2323219416412966,-0.03960914367869384,-0.23669797015214855,0.8132110378412319,0.9306520141468246,0.8790370716767213,0.6939120039229612,0.9306520141468246,233317883.6396099,0.7974671727170592,93.1020004272461,103.12633361816407,113.71925010681153,False,False,False,False,False,False,weak_rally,0,1,normal,False,False,,False,89.0,,0.02839017858967555,43.36863990286714,True,False,False,False,False,True,False,,Uptrend Under Pressure,150.5,-0.3873,0.3882743387978787,0.9611563544299332,-0.415943283889599,-0.3171983166988852,0.05170666040258755,0.33601694915254243,,False,,,0,0,0.385,0.822
MDLN,Medline Inc.,Health Care,XLV,47130525696.0,2026-09-21,31.959999084472656,0.010113770575131964,-0.019331115838157165,-0.06713366461594206,-0.07880415149240738,-0.24180630784100232,False,-0.10239903584661392,-0.23801005913649276,-0.03616874608463394,-0.2588927474869369,0.7602283156151961,1.3300262751263856,1.460005928890855,1.109519275416719,1.3300262751263856,265387852.0669903,0.4074075818335519,34.07699985504151,36.94108333587646,38.67829154332479,False,False,False,False,False,False,accumulation,2,5,normal,False,False,,False,,분산5일,0.04204362777924967,37.94031607211742,True,False,False,False,False,True,False,,Uptrend Under Pressure,,,0.48221968057501513,0.9620332510984626,,-0.35321366625859374,,0.33543432203389834,,False,,,0,0,0.385,0.822
KVUE,Kenvue Inc.,Consumer Staples,XLP,36264202240.0,2026-09-21,17.670000076293945,-0.007860718351853646,-0.013400322342986604,-0.07292756708268422,-0.08452557019578832,-0.10701847317843982,False,-0.10797391002000478,-0.10254734660563192,-0.026868184717075305,-0.05817319103693974,0.9028276388856675,0.857978435330609,1.102595843929226,0.6654581837317654,0.857978435330609,499334550.318377,0.7500019868233873,18.476000022888183,18.84830929438273,18.046223163604736,False,False,False,True,False,False,dry_up,3,2,normal,False,False,,False,61.0,,0.019350791204262356,32.52836325706228,True,False,False,True,False,True,False,,Uptrend Under Pressure,18.59,-0.0496,0.3615623297273052,0.9215943983798698,-0.05847967053403502,-0.0555915082704026,0.4280808427595678,0.33538135593220336,,False,,,0,0,0.385,0.822
DTM,"DT Midstream, Inc.",Energy,XLE,13366044672.0,2026-09-21,125.05000305175781,-0.006435702802047527,-0.01697976612106189,-0.01356782864127859,-0.02590844301839157,-0.16133676331618707,False,-0.05085816209780891,-0.1571376064797395,0.005067942737204456,-0.24037577230937723,0.8434507465599025,0.8372301756434728,1.1138415116991183,0.4570912098773004,0.8372301756434728,126151231.6913704,0.47004844845407945,128.3965000152588,136.27533340454102,138.25592269897462,False,False,False,False,False,False,dry_up,0,3,normal,False,False,,False,56.0,분산3일,0.022958258239994294,35.677711544388856,True,False,True,False,False,True,False,,Uptrend Under Pressure,143.78,-0.1303,0.3742613734844897,0.9473684027811128,0.05699768445965958,-0.15898689932592236,0.4363665931842,0.33532838983050844,,False,,,0,0,0.385,0.822
INFY,Infosys Limited,Information Technology,XLK,48846610432.0,2026-09-21,10.890000343322754,0.006469561041856586,-0.061206897827447815,-0.08793963768521673,-0.09934983450034418,-0.030849199837662433,False,-0.12241847569427611,-0.025996696436962674,-0.14195649190592197,-0.05090623560530927,0.8642857153669776,0.6607424867387338,0.8855890242807424,0.6529567182653456,0.6607424867387338,168306286.56598416,0.20000435964926622,11.50649995803833,11.58149995803833,11.995783813794453,False,False,False,False,False,False,weak_rally,2,4,normal,False,False,,False,38.0,분산4일,0.03049981227391442,39.129699679100646,True,False,False,False,False,True,False,,Uptrend Under Pressure,12.35,-0.1182,0.39257238922635995,0.9842204133810672,-0.400304911434498,-0.21858473493950115,0.0832947851541325,0.3346398305084746,,False,,,0,0,0.385,0.822
SE,Sea Limited,Consumer Discretionary,XLY,69504745472.0,2026-09-21,102.6500015258789,0.008448772989650077,-0.055483978306629655,-0.12660595088884752,-0.1375324184882365,-0.10077299544796547,False,-0.15962307692747124,-0.0962705979914924,-0.081547182919119,-0.03515978662472741,0.7805490518862664,0.7066232896251672,1.0714776281930591,0.9613768001790852,0.7066232896251672,393617887.1519249,0.7704416171435837,110.81500015258788,109.98466707865397,98.76891682942708,False,False,True,True,True,False,weak_rally,2,2,normal,False,False,,False,28.0,,0.035939745972329025,38.27169909650692,True,False,False,False,False,True,False,,Uptrend Under Pressure,131.51,-0.2195,0.43305669003240105,0.9049111920222304,-0.471566712680194,0.2612951660582379,0.38742636695457333,0.3340042372881356,,False,,,0,0,0.385,0.822
AEIS,"Advanced Energy Industries, Inc",Information Technology,XLK,11088364544.0,2026-09-21,262.739990234375,0.0020594126704973625,0.03298597967182593,-0.08046054599051566,-0.09196430888061036,-0.16931237200012472,False,-0.1152221179080436,-0.16515314875115916,-0.13492035006681014,-0.18650384670534548,0.7538993955381964,1.2826783371977564,1.3014143356570966,1.8376038698065096,1.2826783371977564,153259491.05195922,0.1411356966133443,271.6029983520508,297.38243535359703,323.05149319966637,False,False,False,False,False,False,accumulation,4,2,normal,False,False,,False,33.0,,0.050865071275052666,43.039430581513784,True,False,False,False,False,True,False,,Uptrend Under Pressure,341.27,-0.2301,0.42883196286983055,0.9842204133810672,0.48226974007240986,-0.21723040274414185,0.5852110512811247,0.3326800847457627,,False,,,0,0,0.385,0.822
WWD,"Woodward, Inc.",Industrials,XLI,20064950272.0,2026-09-21,325.1600036621094,0.010629743058184982,0.0015091946102501197,-0.0527297255391741,-0.06458041077374144,-0.2203306430268933,False,-0.08853961235526153,-0.21642686643660458,0.004503301937080817,-0.14293783404188243,0.7753223802303923,0.9619927884405824,1.675670274681686,0.6961838573183493,0.9619927884405824,246297741.1638031,0.6691876799178508,334.1800003051758,370.0486831665039,373.025629679362,False,False,False,False,False,False,weak_rally,2,5,normal,False,False,,False,66.0,분산5일,0.029091177464691743,37.66829907039458,True,False,True,False,False,True,False,,Uptrend Under Pressure,421.17,-0.228,0.4832502223031619,0.9113720483290721,0.22933120110693084,-0.17701116702412112,0.5375058725741751,0.33252118644067796,,False,,,0,0,0.385,0.822
LIN,Linde plc,Materials,XLB,225686667264.0,2026-09-21,457.5,-0.006298857373869593,-0.014879101672273354,-0.058583156145534776,-0.07036061289871864,-0.15647884545773916,False,-0.09417176431164132,-0.15225536520028804,0.013950102799436204,-0.1130402775144953,0.8758665559868082,1.0162768646121978,1.179683493584572,0.5885785058896249,1.0162768646121978,934094655.2089539,0.2171312197939147,474.092919921875,493.7530476888021,498.3587272644043,False,False,False,False,False,False,distribution,1,5,normal,False,False,,False,150.0,분산5일,0.015510962815448837,30.906631046334326,True,False,True,False,False,True,False,,Uptrend Under Pressure,476.31,-0.0395,0.5909138928242766,0.9262157775372535,-0.12265578962312418,-0.16098958950835562,0.2753966246250587,0.3323093220338983,,False,,,0,0,0.385,0.822
OTIS,Otis Worldwide Corporation,Industrials,XLI,27077009408.0,2026-09-21,66.63999938964844,-0.027437205859936475,-0.05044173411418851,-0.06784163685895184,-0.07950326675295616,-0.10693654827062038,False,-0.10308024444404684,-0.10246501150272869,-0.011521654433409356,-0.018287830050480514,0.8939190821818425,1.0579802659773048,1.6246495862016694,0.4881775690765896,1.0579802659773048,307067703.98763734,0.03482740033859445,70.13099975585938,71.51105295817057,72.82600561777751,False,False,False,False,False,False,distribution,3,7,normal,False,False,surge,False,3.0,분산7일,0.02217875870430218,34.43716623312592,True,False,False,False,False,True,False,,Uptrend Under Pressure,69.25,-0.0377,0.34421791940466023,0.9113720483290721,-0.3030211433752201,-0.22527445915019662,0.11380687362220376,0.33114406779661015,,False,,,0,0,0.385,0.822
TLN,Talen Energy Corporation,Utilities,XLU,14171121664.0,2026-09-21,299.9700012207031,0.026240211248886203,0.0469426662109409,-0.046078962755568664,-0.05801285137827472,-0.24299911739164726,False,-0.08214026996237522,-0.2392088410419041,0.003423594508731309,-0.13164013376366146,0.7497001021727185,0.8534832351200636,1.1383227052989446,0.668717227845031,0.8534832351200636,227689521.7384079,0.8840312602136231,302.2895004272461,339.8431676228841,352.1290003458659,False,False,False,False,False,False,weak_rally,2,4,normal,False,False,,False,59.0,분산4일,0.0435093672682433,44.10169524609277,True,False,True,False,False,True,False,,Uptrend Under Pressure,404.09,-0.2577,0.4019617763187864,0.8633086095772663,-0.34433498502382764,-0.11245876689294998,0.17661269921578548,0.3310381355932204,,False,,,0,0,0.385,0.822
WPC,W. P. Carey Inc. REIT,Real Estate,XLRE,15937394688.0,2026-09-21,66.19999694824219,-0.0009056019627785572,-0.04321441519959701,-0.07022472211107933,-0.0818565387680682,-0.10058129768379698,False,-0.10537324134921289,-0.0960779404034734,-0.01586590562256429,-0.03584851493236951,0.8632154758219133,0.8987286950823435,1.482797367442907,0.5230324886419444,0.8987286950823435,98160260.63511124,0.061528710268087705,69.4504997253418,71.59625651041667,71.93498242696127,False,False,False,True,False,False,dry_up,2,6,normal,False,False,,False,268.0,분산6일,0.01664867650743359,21.909529837371807,True,False,False,False,False,True,False,,Uptrend Under Pressure,62.44,0.0601,0.4697240332857476,0.9256683700563251,-0.031847030928603415,-0.07127158932789912,0.43756550178887643,0.3304555084745763,,False,,,0,0,0.385,0.822
FRT,Federal Realty Investment Trust,Real Estate,XLRE,10143149056.0,2026-09-21,110.62999725341797,-0.002524627170191529,-0.0340522270797744,-0.05233853625285878,-0.06419411540336994,-0.10939793222753846,False,-0.08816321129195326,-0.10493871952110267,0.0030659865669258046,-0.0452996985321279,0.8702115916268819,1.8980758535614823,1.3906886202368198,0.39473626520577254,1.8980758535614823,87627225.42729187,0.6491645908898891,115.37900009155274,119.61994756062826,117.15682220458984,False,False,False,True,False,False,distribution,1,5,interest,False,False,,False,9.0,분산5일,0.01589920600247489,21.617740191609386,True,False,True,False,False,True,False,,Uptrend Under Pressure,117.25,-0.0565,0.4593163229714494,0.9256683700563251,0.04836185353064715,-0.016384099547676723,0.5611181381229446,0.329978813559322,,False,,,0,0,0.385,0.822
ZION,Zions Bancorporation N.A.,Financials,XLF,9733629952.0,2026-09-21,64.9800033569336,-0.0038325921682391684,-0.06071114382357068,-0.04637505226034533,-0.058305236698916296,-0.09864658460907738,False,-0.08242516632413943,-0.09413354028957177,-0.019421107991129838,-0.07735279657984018,0.8923285317792794,1.3043761338520237,1.6542915984290547,0.45641629120210137,1.3043761338520237,99410848.54501267,0.5245953923506016,67.56350059509278,69.11951713562011,65.55393686294556,False,False,True,True,False,False,distribution,2,5,normal,False,False,,False,62.0,분산5일,0.02402937949087154,34.47061975004635,True,False,False,False,False,True,False,,Uptrend Under Pressure,68.03,-0.0449,0.34632091951171157,0.9545765064031346,0.01590846808955093,0.08081226316572465,0.6126016407068773,0.3298728813559322,,False,,,0,0,0.385,0.822
PSA,Public Storage,Real Estate,XLRE,57329074176.0,2026-09-21,296.6700134277344,0.0012149973747324072,0.014603350274903448,-0.07062597221251599,-0.08225276908921564,-0.08971323944425602,False,-0.10575932289622036,-0.08515546618495617,-0.016290614597503916,-0.024198262981336538,0.906932039266094,0.7336214021074894,1.1468234163962723,0.4584552567983973,0.7336214021074894,257502661.45408478,0.4403012267703146,301.49057922363284,313.53064727783203,306.2940757751465,False,False,False,True,False,False,weak_rally,1,5,normal,False,False,,False,70.0,분산5일,0.0209277407842879,41.034849263410926,True,False,False,True,False,True,False,,Uptrend Under Pressure,317.63,-0.066,0.3595495119018948,0.9256683700563251,0.006886218592332849,0.03965431327244251,0.5672057388601786,0.3292372881355932,,False,,,0,0,0.385,0.822
FERG,Ferguson Enterprises Inc.,Industrials,XLI,43432067072.0,2026-09-21,216.13999938964844,0.007974661998206178,-0.027754029223625465,-0.10774440848603828,-0.11890684063332935,-0.07140111181642872,False,-0.14147456196448704,-0.06675165038891684,-0.05383530760769928,0.020774982747415516,0.8224520012100218,0.8752719753539562,1.218203119547357,0.5661034066335271,0.8752719753539562,310761498.22397006,0.7006537440406521,223.62599868774413,232.30828984578451,236.08797874450684,False,False,False,False,False,False,weak_rally,1,3,normal,False,False,,False,35.0,분산3일,0.024959009237458207,36.61472342197326,True,False,False,False,False,True,False,,Uptrend Under Pressure,233.46,-0.0742,0.47058753223827776,0.9113720483290721,-0.0889250205471509,-0.06280596688780726,0.39316432366014964,0.3292372881355932,,False,,,0,0,0.385,0.822
AR,Antero Resources Corporation,Energy,XLE,11830252544.0,2026-09-21,33.959999084472656,-0.025817599257633272,-0.10866140565492344,-0.10490246932783198,-0.1161004551363406,-0.005011399444639464,False,-0.1387400573182016,-2.9527101301662917e-05,-0.08799220075855474,-0.0987831417930719,0.8530519445612681,1.1588747985777046,1.3580150758599985,0.5944836649341833,1.1588747985777046,137124739.18040848,0.27272569640116867,38.05750007629395,36.21666660308838,36.611833254496254,False,False,True,False,False,False,distribution,2,5,normal,False,False,,False,127.0,분산5일,0.03436816547429292,29.583049499248446,True,False,False,False,False,True,False,,Uptrend Under Pressure,43.3,-0.2157,0.3125739952774281,0.9473684027811128,0.013994828078721211,-0.25861048976773393,0.3409752087022514,0.32780720338983055,,False,,,0,0,0.385,0.822
PPG,"PPG Industries, Inc.",Materials,XLB,24935391232.0,2026-09-21,104.93000030517578,0.003922729384593593,-0.003040377147973561,-0.07656426259378879,-0.08811676936339086,-0.11960191604835357,False,-0.11147312665295983,-0.1151937943240261,-0.005416392341023868,-0.07426430740522694,0.8819129042246825,0.9344673634485122,1.2741304218461131,0.619073729106863,0.9344673634485122,172247597.12768745,0.5014237211506275,109.14500007629394,113.75276425679525,111.75675106048584,False,False,False,True,False,False,weak_rally,2,6,normal,False,False,,False,61.0,분산6일,0.02568038444977104,35.34824755238478,True,False,False,False,False,True,False,,Uptrend Under Pressure,120.23,-0.1273,0.5075596735084157,0.9262157775372535,-0.0909660291837836,-0.006374148667826485,0.4444192475877272,0.32770127118644066,,False,,,0,0,0.385,0.822
WTFC,Wintrust Financial Corporation,Financials,XLF,10142596096.0,2026-09-21,147.0800018310547,-0.0029826628841034264,-0.032304779818763896,-0.03661489752364255,-0.04866718494036415,-0.110409472824885,False,-0.07303397707263326,-0.10595532486604864,-0.009385085191772391,-0.08939357407193183,0.8842588370978949,0.7431613766091894,1.2375147276218363,0.3873602238503068,0.7431613766091894,67236084.58301163,0.12359627616712672,151.05750198364257,157.05080439249676,153.00403951009113,False,False,False,True,False,False,dry_up,2,4,normal,False,False,,False,57.0,분산4일,0.01914896045091651,32.81497321814405,True,False,False,False,False,True,False,,Uptrend Under Pressure,160.17,-0.0817,0.38811501555534583,0.9545765064031346,-0.02738630694902744,-0.016157449027941806,0.49437768783202635,0.3272245762711864,,False,,,0,0,0.385,0.822
GE,GE Aerospace,Industrials,XLI,348320104448.0,2026-09-21,319.010009765625,0.015082638869939657,0.00456610473037844,-0.08427816908194452,-0.09573417216069446,-0.13550170665239536,False,-0.11889542247233575,-0.13117319461106414,-0.028951263844291586,-0.049688469686578585,0.8368134115317252,0.8936526874121423,1.5187272170467632,0.7514209422857934,0.8936526874121423,1341340014.4611511,0.6242498845976304,329.5190002441406,350.8467224121094,330.05053329467773,False,False,False,True,False,False,weak_rally,3,3,normal,False,False,,False,24.0,분산3일,0.025579146146870086,38.87428990598957,True,False,False,False,False,True,False,,Uptrend Under Pressure,369.43,-0.1365,0.38208534700564273,0.9113720483290721,0.0014372249704894813,0.02066997314902519,0.5447155867153337,0.3260593220338983,,False,,,0,0,0.385,0.822
CCEP,Coca-Cola Europacific Partners ,Consumer Staples,XLP,47677714432.0,2026-09-21,100.52999877929688,0.00761754196453901,-0.039552875342236726,-0.0691666779694734,-0.0808117311318447,-0.07524512024113894,False,-0.1043551947056589,-0.07061490562635242,-0.022920444799602424,-0.024661864421361535,0.8999194306973209,0.8310922235251559,1.5141052606073908,0.37917051912842653,0.8310922235251559,179557626.26833495,0.6742078323789884,105.54499969482421,106.18066635131837,100.29838409423829,False,False,True,True,False,False,weak_rally,1,4,normal,False,False,,False,73.0,분산4일,0.020695682919015856,36.56135124411719,True,False,False,False,False,True,False,,Uptrend Under Pressure,94.74,0.0611,0.3344057996696519,0.9215943983798698,0.05739772339676108,-0.0001348575097335214,0.5848876079650175,0.3249470338983051,,False,,,0,0,0.385,0.822
ESS,"Essex Property Trust, Inc.",Real Estate,XLRE,19505250304.0,2026-09-21,271.3900146484375,0.0049621437364999466,-0.015740021633357193,-0.0609342053687284,-0.07268224966691805,-0.09989625557972748,False,-0.09643393625360763,-0.09538946831808515,-0.006032223766351152,-0.03511416911515275,0.9103076181651497,0.817460155802647,1.0696965066297919,0.3975262640574937,0.817460155802647,152387553.67973024,0.9200944061729793,278.3249984741211,286.5270838419596,275.636280186971,False,False,False,True,False,False,weak_rally,1,5,normal,False,False,,False,53.0,분산5일,0.01660870019763421,37.568133191506966,True,False,False,True,False,True,False,,Uptrend Under Pressure,298.32,-0.0903,0.4255184265552993,0.9256683700563251,-0.0434124180838128,0.0361475264179838,0.5184001301001048,0.3246292372881356,,False,,,0,0,0.385,0.822
KIM,Kimco Realty Corporation (HC),Real Estate,XLRE,15904415744.0,2026-09-21,22.540000915527344,0.0004438627863763145,-0.029285030918845156,-0.05050078804536462,-0.06237935807412298,-0.10752094741385099,False,-0.086394935923501,-0.10305233671157199,0.005011177744715045,-0.04328762374326067,0.8645554528156383,0.5978691405618531,1.0532143369213463,0.24091194589491538,0.5978691405618531,135524137.27975923,0.8378439681214108,23.352736473083496,24.358599821726482,23.884262800216675,False,False,False,True,False,False,weak_rally,1,6,normal,False,False,,False,63.0,분산6일,0.0165185466138603,25.66637534452026,True,False,True,False,False,True,False,,Uptrend Under Pressure,24.4,-0.0763,0.45723819924394665,0.9256683700563251,-0.03079149916170254,-0.07256202985774174,0.4386370207076,0.32425847457627116,,False,,,0,0,0.385,0.822
FTI,TechnipFMC plc,Energy,XLE,30647646208.0,2026-09-21,71.30999755859375,-0.009858360421640011,-0.021408057214070242,-0.07927694811597785,-0.09079551823293663,-0.033111052062011925,False,-0.11408326386962697,-0.028269873674518164,-0.06188255973732659,-0.12423456971335145,0.8904844646362138,1.0484143224695477,1.47632006547018,0.5447960418120386,1.0484143224695477,225152318.79837495,0.36922878287253585,75.97699890136718,73.50070838928222,72.23714415232341,False,False,True,True,True,False,distribution,1,7,normal,False,False,,False,146.0,분산7일,0.03317505922001135,38.114726812484484,True,False,False,False,False,True,False,,Uptrend Under Pressure,63.36,0.1255,0.3703210143380087,0.9473684027811128,0.7049778421641928,0.010269036230348805,0.8006279137002639,0.32404661016949154,,False,,,0,0,0.385,0.822
TSN,"Tyson Foods, Inc.",Consumer Staples,XLP,19398334464.0,2026-09-21,52.02000045776367,-0.014212620683986654,-0.021444683839741074,-0.10216080191256627,-0.11339308694742234,-0.11603822140803488,False,-0.1361020338179566,-0.11161225639207684,-0.05755380308572389,-0.06768631133962599,0.8582157131276366,1.2903891234234577,1.2204642145491162,0.8730144987105661,1.2903891234234577,198455712.30742472,0.12396790617758792,53.637428283691406,56.3303461710612,59.10420668919881,False,False,False,False,False,False,distribution,4,3,normal,False,False,,False,34.0,분산3일,0.027448257210617413,37.724621927293775,True,False,False,False,False,True,False,,Uptrend Under Pressure,59.06,-0.1192,0.34055919038694,0.9215943983798698,-0.04751464796863414,-0.1413289542473778,0.3524981027068049,0.32319915254237286,,False,,,0,0,0.385,0.822
GLPI,"Gaming and Leisure Properties, ",Real Estate,XLRE,12600015872.0,2026-09-21,39.66999816894531,0.0020206621886611487,-0.03361756623053358,-0.07049381422768752,-0.08212226444738924,-0.08727791753398573,False,-0.10563216091158967,-0.08270795070496573,-0.01615073006647061,-0.021587666570167863,0.8798086481596886,0.7811128598953456,0.9179880276811854,0.39126229569862137,0.7811128598953456,181820413.31555557,0.38460917727322746,40.9817419052124,42.47262045542399,43.83853893280029,False,False,False,False,False,False,weak_rally,0,1,normal,False,False,,False,140.0,,0.017540546268862308,34.55009299174063,True,False,False,False,False,True,False,,Uptrend Under Pressure,47.21,-0.1598,0.4518187016236112,0.9256683700563251,-0.16166021955910537,-0.18060771637869188,0.22621607459072673,0.32108050847457625,,False,,,0,0,0.385,0.822
SYY,Sysco Corporation,Consumer Staples,XLP,38845104128.0,2026-09-21,78.43000030517578,-0.007843171696983786,-0.06116830924527539,-0.06741971785754619,-0.0790866261070684,-0.08911508133306001,False,-0.10267427534848461,-0.08455431311748707,-0.021086691141760427,-0.03929049984469668,0.9192452014264786,1.034021414589761,1.9011987078133752,0.4409767943185839,1.034021414589761,305873973.5242416,0.29293084979308115,81.32150001525879,82.63642018636068,78.68674634297689,False,False,True,True,False,False,distribution,4,4,normal,False,False,,False,59.0,분산4일,0.022822897088471805,36.545852377381465,True,False,False,True,False,True,False,,Uptrend Under Pressure,82.27,-0.0467,0.25948062627503626,0.9215943983798698,-0.10454108533244166,-0.12135275037475934,0.32484640959849664,0.31996822033898303,,False,,,0,0,0.385,0.822
UBER,"Uber Technologies, Inc.",Industrials,XLI,154519683072.0,2026-09-21,70.83999633789062,0.004822643090647061,-0.024645476844529335,-0.10101530971564632,-0.11226192526189971,-0.07472696275469204,False,-0.13499984493902983,-0.07009415374389971,-0.04669964409522709,0.017118995778954815,0.8816427838602459,0.9355848932673636,1.0185665063244618,0.5165024114901845,0.9355848932673636,1312453671.5446777,0.570040616221439,74.43199920654297,73.66933326721191,73.45399990081788,False,False,True,False,True,False,weak_rally,2,6,normal,False,False,,False,59.0,분산6일,0.027840606449814283,40.68424550840957,True,False,False,False,False,True,False,,Uptrend Under Pressure,76.2,-0.0703,0.4632415986638263,0.9113720483290721,-0.28756976050722505,-0.09821467844354825,0.21597430522930144,0.31954449152542375,,False,,,0,0,0.385,0.822
FDX,FedEx Corporation,Industrials,XLI,77485899776.0,2026-09-21,295.7900085449219,-0.025885017321100268,-0.053683969626335704,-0.0865288348869575,-0.09795668134267965,-0.08128054298996368,False,-0.12106100581470713,-0.0766805475210609,-0.03133791240030104,0.009914883393381091,0.8750587965083767,1.4051892931838437,1.189140273580847,0.4708469588639646,1.4051892931838437,479169716.41306305,0.3805541770481068,316.94803924560546,316.3294428507487,313.83532536824544,False,False,False,True,True,False,distribution,0,4,normal,False,False,,False,11.0,분산4일,0.025505194549663584,32.745154480532335,True,False,False,False,False,True,False,,Uptrend Under Pressure,323.04,-0.0844,0.31439306939060685,0.9113720483290721,0.5542663388106881,-0.03993710089674529,0.7401367858046329,0.31774364406779665,,False,,,0,0,0.385,0.822
